2 99.4090946382 99.3957581795 99.349327121 99.356767859 99.3555322062 99.3556253062 99.3762659152 99.4068266292 99.3463206108 99.2563632276
3 99.43395330839999 99.36654416260001 99.28742384419999 99.4205524562 99.444861979 99.3514501325 99.30846388789999 99.33947126689999 99.3132556963 99.2485014255
4 99.2387146476 99.34577427010001 99.4045145968 99.3338632698 99.3728799674 99.4220659596 99.43376622139999 99.3017274197 99.34750282169999 99.41754688610001
5 99.2691054557 99.4411179632 99.2378359585 99.3981820205 99.3957643685 99.38604859360001 99.3952449228 99.394059002 99.3979779978 99.2017320131
6 99.2708026658 98.81548722619999 99.4243728994 99.3795532969 99.3865811838 99.4021720533 99.3548749296 99.43608814219999 99.4618848191 99.3769479483
7 99.2791460717 99.37326838519999 99.4588021725 99.4259513319 99.4675862094 99.3681816663 99.3918440027 99.3398291659 99.4386492365 99.3875725594
8 99.399476302 99.4169105375 99.37122075319999 99.38411964660001 99.3755557919 99.4023505437 99.3691781877 99.3808671892 99.2658177696 99.27738124230001
9 99.3873253581 99.4483938222 99.43238750169999 99.37492487089999 99.4376168461 99.42009721630001 99.4629290222 99.2872628249 99.42576019910001 99.4373025271
10 99.5405352716 99.4124739465 99.52067641510001 99.4809838728 99.3545183065 99.45592369110001 99.4063028163 99.1367661663 99.298358668 99.378541342
11 99.4791081253 99.3947687677 99.3345547022 99.43567433 99.2832591964 99.4376778385 99.3714366938 99.50597320589999 99.29944994739999 99.4177698908
