2 10.0985348377 10.093986485 10.0754522948 10.0781351046 10.0782713083 10.1106299751 10.084085717499999 10.0839548135 10.096814708 10.0882165801
3 10.1952584588 10.2114922277 10.2004582139 10.2596662732 10.247108131300001 10.1843298101 10.2076569495 10.208893230900001 10.251422072799999 10.2033395449
4 10.324428595599999 10.337967317199999 10.3281259635 10.3334987282 10.3492116603 10.316617638699999 10.3398486825 10.2910898356 10.308023625199999 10.3134609351
5 10.361448579600001 10.380814596899999 10.366313851700001 10.3729898863 10.403260987600001 10.4144797557 10.3693337924 10.3902243836 10.4169059974 10.3594214034
6 10.3869007116 10.3229415471 10.4274772303 10.3974074365 10.422586735300001 10.399406288 10.4145005308 10.4192965939 10.4030566708 10.433387736199998
7 10.3891519716 10.4369426633 10.3924048389 10.4402644114 10.4413878891 10.393124367 10.3997618186 10.3784823442 10.4413985065 10.394516032299999
8 10.437731359799999 10.4015598982 10.3972365713 10.4275127323 10.398154002699998 10.436007183700001 10.434205779200001 10.3842084699 10.3710713304 10.4181720145
9 10.392952109 10.402358596200001 10.4443792244 10.383139481 10.4348109403 10.4359539593 10.4447214645 10.4303913682 10.3900143116 10.4408203576
10 10.4116980887 10.4347592917 10.4538188869 10.4453269938 10.397884687100001 10.3932341991 10.4367850356 10.408731148800001 10.4065804757 10.4249958159
11 10.4490839311 10.395470572599999 10.380689697200001 10.4308516633 10.3742284815 10.3906233311 10.378887689899999 10.4512422012 10.3751106152 10.4180220123
