2 65.65668192726737 65.51434051388242 62.376495245914356 61.138463327521514 65.67316682868753 62.208383617154034 62.04854594360698 61.9878139599337 61.81838621165717
3 86.78214778172561 87.49732119724732 87.76712006625829 92.10158983768743 90.00203048265125 86.87113326309117 88.2220557396772 87.74792480676575 90.474556601125 85.57396756348254
4 96.7841153644631 98.34152544678128 96.67789831870684 97.2349069900113 96.94497653042478 97.74107621589765 97.05316434542304 97.18122604343498 97.3042173751829 96.6877501809536
5 99.36832064960659 99.5362257566549 99.69168547121946 99.40021883089678 99.34854769065713 99.69772634358688 99.52678786991386 99.74806017744028 99.47193751635048 99.46630459911331
6 99.96925320997475 99.95925327923314 99.93560653720952 99.96645850562152 99.9272069195542 99.95516740110621 99.95850082751338 99.9220652865635 99.94283910195907 99.96930188961227
7 99.99107813467651 99.9955987216474 99.99235704025531 99.98791612694848 99.99664717604283 99.99032759629996 99.99137222798605 99.99326925648111 99.98183719184959 99.98880354203489
8 99.99608622261356 99.99666453071262 99.98709604435605 99.99768525409294 99.99687174843952 99.99652517625829 99.99785634888931 99.99676458932346 99.99731977650285 99.99711111961214
9 99.99661462731967 99.99678557678978 99.99238054599488 99.99704008534337 99.99646054849647 99.99774665174984 99.99759931526528 99.98399632953414 99.99758502069643 99.99693944327198
10 99.99706861047957 99.99665640792885 99.99721940722084 99.99530722553375 99.99517422754829 99.99822910965496 99.99631255874114 99.99591173784903 99.99475736917111 99.99642160234274
11 99.99732019019551 99.99692124490399 99.99565072078302 99.9953457234754 99.99300926846708 99.99688677582431 99.99496857274605 99.9931384587708 99.99565438867134 99.99691015557092
